 time            time            v(n1)           v(n2)           v(n3)           i(L1)           i(L2)           i(L3)
 2.42250983e+02  2.42250983e+02 -2.15446963e-02 -9.46634945e-05 -8.13246898e-05  2.89288920e-02 -1.63484714e-04  1.11624331e-04
 2.42275372e+02  2.42275372e+02 -2.22401249e-02 -9.20129232e-05 -8.37623614e-05  2.82262303e-02 -1.68926019e-04  8.87747382e-05
 2.42297599e+02  2.42297599e+02 -2.28586240e-02 -8.96288420e-05 -8.54945827e-05  2.75676296e-02 -1.73432542e-04  6.74396824e-05
 2.42317560e+02  2.42317560e+02 -2.34013765e-02 -8.75293830e-05 -8.66441664e-05  2.69616540e-02 -1.77119773e-04  4.79632363e-05
 2.42334968e+02  2.42334968e+02 -2.38646460e-02 -8.57416990e-05 -8.73285905e-05  2.64222628e-02 -1.80063466e-04  3.08051832e-05
 2.42349425e+02  2.42349425e+02 -2.42421448e-02 -8.42942211e-05 -8.76698422e-05  2.59667063e-02 -1.82320211e-04  1.64761259e-05
 2.42361523e+02  2.42361523e+02 -2.45528913e-02 -8.31129641e-05 -8.77962428e-05  2.55803136e-02 -1.84080533e-04  4.45716960e-06
 2.42373647e+02  2.42373647e+02 -2.48595434e-02 -8.19601261e-05 -8.77771427e-05  2.51884288e-02 -1.85730492e-04 -7.59088575e-06
 2.42386102e+02  2.42386102e+02 -2.51695244e-02 -8.08103861e-05 -8.76056255e-05  2.47810903e-02 -1.87309477e-04 -1.99483661e-05
 2.42402511e+02  2.42402511e+02 -2.55700372e-02 -7.93545972e-05 -8.71453849e-05  2.42371823e-02 -1.89216386e-04 -3.61603593e-05
 2.42421184e+02  2.42421184e+02 -2.60147283e-02 -7.77879766e-05 -8.62997841e-05  2.36084601e-02 -1.91156129e-04 -5.44543982e-05
 2.42443455e+02  2.42443455e+02 -2.65294137e-02 -7.60572280e-05 -8.48486751e-05  2.28453883e-02 -1.93166469e-04 -7.59603123e-05
 2.42464220e+02  2.42464220e+02 -2.69936363e-02 -7.45959291e-05 -8.30691341e-05  2.21214056e-02 -1.94762185e-04 -9.56103617e-05
 2.42485353e+02  2.42485353e+02 -2.74503579e-02 -7.32647054e-05 -8.08447469e-05  2.13725572e-02 -1.96130964e-04 -1.15113572e-04
 2.42511051e+02  2.42511051e+02 -2.79839243e-02 -7.18747173e-05 -7.75964633e-05  2.04463372e-02 -1.97482394e-04 -1.38006232e-04
 2.42539429e+02  2.42539429e+02 -2.85448527e-02 -7.06516221e-05 -7.33459967e-05  1.94044862e-02 -1.98624557e-04 -1.62044925e-04
 2.42571610e+02  2.42571610e+02 -2.91443084e-02 -6.96954107e-05 -6.77341507e-05  1.82002578e-02 -1.99550702e-04 -1.87463144e-04
 2.42605425e+02  2.42605425e+02 -2.97314858e-02 -6.91949835e-05 -6.10016888e-05  1.69104901e-02 -2.00196990e-04 -2.11763391e-04
 2.42642339e+02  2.42642339e+02 -3.03215684e-02 -6.92476658e-05 -5.27785799e-05  1.54762259e-02 -2.00646315e-04 -2.35120711e-04
 2.42675310e+02  2.42675310e+02 -3.08029794e-02 -6.98214769e-05 -4.47583081e-05  1.41738659e-02 -2.00927134e-04 -2.52925185e-04
 2.42704417e+02  2.42704417e+02 -3.11916704e-02 -7.07322755e-05 -3.72262750e-05  1.30089476e-02 -2.01159735e-04 -2.66071987e-04
 2.42730364e+02  2.42730364e+02 -3.15091567e-02 -7.18521851e-05 -3.02145553e-05  1.19595179e-02 -2.01411533e-04 -2.75652067e-04
 2.42753943e+02  2.42753943e+02 -3.17737293e-02 -7.31092379e-05 -2.36465365e-05  1.09977215e-02 -2.01717403e-04 -2.82542415e-04
 2.42775380e+02  2.42775380e+02 -3.19943448e-02 -7.44379891e-05 -1.75489436e-05  1.01171573e-02 -2.02088228e-04 -2.87267453e-04
 2.42794518e+02  2.42794518e+02 -3.21751660e-02 -7.57634566e-05 -1.20305979e-05  9.32656947e-03 -2.02513763e-04 -2.90225327e-04
 2.42811005e+02  2.42811005e+02 -3.23186909e-02 -7.70028915e-05 -7.23781048e-06  8.64236744e-03 -2.02964332e-04 -2.91809998e-04
 2.42824384e+02  2.42824384e+02 -3.24267884e-02 -7.80700163e-05 -3.33289410e-06  8.08523457e-03 -2.03393868e-04 -2.92436449e-04
 2.42836378e+02  2.42836378e+02 -3.25173082e-02 -7.90698133e-05  1.72653887e-07  7.58440642e-03 -2.03832048e-04 -2.92494362e-04
 2.42849092e+02  2.42849092e+02 -3.26066469e-02 -8.01700707e-05  3.88622628e-06  7.05225055e-03 -2.04355390e-04 -2.92035643e-04
 2.42861735e+02  2.42861735e+02 -3.26887253e-02 -8.13017558e-05  7.56991539e-06  6.52187480e-03 -2.04939421e-04 -2.91049713e-04
 2.42879988e+02  2.42879988e+02 -3.27953099e-02 -8.29925984e-05  1.28571972e-05  5.75427793e-03 -2.05901655e-04 -2.88699421e-04
 2.42899006e+02  2.42899006e+02 -3.28913524e-02 -8.48139525e-05  1.83077346e-05  4.95252966e-03 -2.07061693e-04 -2.85096266e-04
 2.42922784e+02  2.42922784e+02 -3.29898605e-02 -8.71539109e-05  2.50049612e-05  3.94777407e-03 -2.08750470e-04 -2.78960315e-04
 2.42947290e+02  2.42947290e+02 -3.30662704e-02 -8.96094236e-05  3.17294998e-05  2.91027322e-03 -2.10779757e-04 -2.70782520e-04
 2.42975482e+02  2.42975482e+02 -3.31226283e-02 -9.24449458e-05  3.91836347e-05  1.71527654e-03 -2.13488658e-04 -2.59125366e-04
 2.43004601e+02  2.43004601e+02 -3.31454242e-02 -9.53326546e-05  4.65006491e-05  4.80530196e-04 -2.16713912e-04 -2.44669188e-04
 2.43036877e+02  2.43036877e+02 -3.31287085e-02 -9.84130353e-05  5.40735312e-05 -8.86923897e-04 -2.20794246e-04 -2.25953771e-04
 2.43070461e+02  2.43070461e+02 -3.30645949e-02 -1.01401355e-04  6.12638570e-05 -2.30666263e-03 -2.25588913e-04 -2.03711052e-04
 2.43107120e+02  2.43107120e+02 -3.29404724e-02 -1.04308315e-04  6.82060796e-05 -3.85038213e-03 -2.31424571e-04 -1.76549361e-04
 2.43140077e+02  2.43140077e+02 -3.27809255e-02 -1.06525460e-04  7.35618174e-05 -5.23081438e-03 -2.37162098e-04 -1.49879676e-04
 2.43169317e+02  2.43169317e+02 -3.26016062e-02 -1.08119672e-04  7.75596634e-05 -6.44821832e-03 -2.42598418e-04 -1.24693611e-04
 2.43195457e+02  2.43195457e+02 -3.24114511e-02 -1.09208284e-04  8.05006197e-05 -7.52959392e-03 -2.47695481e-04 -1.01167938e-04
 2.43219238e+02  2.43219238e+02 -3.22141602e-02 -1.09895724e-04  8.26365112e-05 -8.50684952e-03 -2.52494368e-04 -7.90964763e-05
 2.43240880e+02  2.43240880e+02 -3.20146574e-02 -1.10252491e-04  8.41210133e-05 -9.39013306e-03 -2.56968312e-04 -5.85810272e-05
 2.43260235e+02  2.43260235e+02 -3.18202336e-02 -1.10343085e-04  8.50711657e-05 -1.01747896e-02 -2.61034767e-04 -3.99773995e-05
 2.43276969e+02  2.43276969e+02 -3.16400431e-02 -1.10240745e-04  8.56019797e-05 -1.08488673e-02 -2.64585250e-04 -2.37606732e-05
 2.43290642e+02  2.43290642e+02 -3.14845393e-02 -1.10029266e-04  8.58342415e-05 -1.13964920e-02 -2.67501006e-04 -1.04562981e-05
 2.43302662e+02  2.43302662e+02 -3.13417323e-02 -1.09746453e-04  8.58882642e-05 -1.18754347e-02 -2.70068833e-04  1.25449984e-06
 2.43315655e+02  2.43315655e+02 -3.11809763e-02 -1.09336608e-04  8.57885237e-05 -1.23904467e-02 -2.72842846e-04  1.39039713e-05
 2.43327979e+02  2.43327979e+02 -3.10223984e-02 -1.08846948e-04  8.55423193e-05 -1.28762495e-02 -2.75466685e-04  2.58715069e-05
 2.43346217e+02  2.43346217e+02 -3.07769095e-02 -1.07939132e-04  8.49084887e-05 -1.35901481e-02 -2.79322977e-04  4.34772251e-05
 2.43364914e+02  2.43364914e+02 -3.05119423e-02 -1.06780314e-04  8.39275473e-05 -1.43155325e-02 -2.83226661e-04  6.13361141e-05
 2.43388655e+02  2.43388655e+02 -3.01563346e-02 -1.04973661e-04  8.22063369e-05 -1.52265479e-02 -2.88078614e-04  8.36204871e-05
 2.43412916e+02  2.43412916e+02 -2.97710127e-02 -1.02741459e-04  7.99091428e-05 -1.61453935e-02 -2.92878049e-04  1.05809349e-04
 2.43441063e+02  2.43441063e+02 -2.92966429e-02 -9.96666322e-05  7.65845120e-05 -1.71950920e-02 -2.98187612e-04  1.30617436e-04
 2.43469986e+02  2.43469986e+02 -2.87790880e-02 -9.59757268e-05  7.24615034e-05 -1.82545048e-02 -3.03289475e-04  1.54848851e-04
 2.43502203e+02  2.43502203e+02 -2.81673772e-02 -9.12628017e-05  6.70758750e-05 -1.94102458e-02 -3.08466128e-04  1.80059732e-04
 2.43535616e+02  2.43535616e+02 -2.74946323e-02 -8.57296165e-05  6.06748431e-05 -2.05802776e-02 -3.13178758e-04  2.03928862e-04
 2.43572201e+02  2.43572201e+02 -2.67144374e-02 -7.89645640e-05  5.28121116e-05 -2.18260626e-02 -3.17460825e-04  2.27059957e-04
 2.43605232e+02  2.43605232e+02 -2.59718998e-02 -7.22699929e-05  4.50381410e-05 -2.29175933e-02 -3.20451224e-04  2.44987943e-04
 2.43634633e+02  2.43634633e+02 -2.52813765e-02 -6.58846683e-05  3.76566049e-05 -2.38614250e-02 -3.22351958e-04  2.58409302e-04
 2.43660963e+02  2.43660963e+02 -2.46399794e-02 -5.98591943e-05  3.07373405e-05 -2.46836233e-02 -3.23404422e-04  2.68289118e-04
 2.43684937e+02  2.43684937e+02 -2.40375671e-02 -5.41474286e-05  2.42309945e-05 -2.54126892e-02 -3.23801197e-04  2.75456658e-04
 2.43706773e+02  2.43706773e+02 -2.34740013e-02 -4.87791617e-05  1.81709144e-05 -2.60600489e-02 -3.23678755e-04  2.80426502e-04
 2.43726334e+02  2.43726334e+02 -2.29573666e-02 -4.38513382e-05  1.26610570e-05 -2.66261627e-02 -3.23166000e-04  2.83593660e-04
 2.43743301e+02  2.43743301e+02 -2.25004700e-02 -3.94972745e-05  7.83925632e-06 -2.71063768e-02 -3.22406196e-04  2.85345617e-04
 2.43757248e+02  2.43757248e+02 -2.21188794e-02 -3.58688849e-05  3.85711041e-06 -2.74934978e-02 -3.21559046e-04  2.86088965e-04
 2.43769282e+02  2.43769282e+02 -2.17853730e-02 -3.27069578e-05  4.15354009e-07 -2.78218874e-02 -3.20664925e-04  2.86223362e-04
 2.43782850e+02  2.43782850e+02 -2.14046798e-02 -2.91109687e-05 -3.46368057e-06 -2.81858289e-02 -3.19473746e-04  2.85811262e-04
 2.43795081e+02  2.43795081e+02 -2.10573537e-02 -2.58456340e-05 -6.95247058e-06 -2.85080835e-02 -3.18232708e-04  2.84928621e-04
 2.43813375e+02  2.43813375e+02 -2.05306782e-02 -2.09272420e-05 -1.21416221e-05 -2.89796354e-02 -3.16078789e-04  2.82708729e-04
 2.43831905e+02  2.43831905e+02 -1.99885898e-02 -1.59138187e-05 -1.73451550e-05 -2.94443772e-02 -3.13532031e-04  2.79369827e-04
 2.43855627e+02  2.43855627e+02 -1.92824341e-02 -9.46811873e-06 -2.38955345e-05 -3.00200028e-02 -3.09735580e-04  2.73519237e-04
 2.43875716e+02  2.43875716e+02 -1.86740102e-02 -4.00418156e-06 -2.93196174e-05 -3.04902798e-02 -3.06051110e-04  2.67205883e-04
 2.43896354e+02  2.43896354e+02 -1.80393633e-02  1.60265796e-06 -3.47472132e-05 -3.09567338e-02 -3.01820424e-04  2.59455246e-04
 2.43916409e+02  2.43916409e+02 -1.74136558e-02  7.02950898e-06 -3.98564568e-05 -3.13935894e-02 -2.97280727e-04  2.50731737e-04
 2.43935312e+02  2.43935312e+02 -1.68160382e-02  1.21128621e-05 -4.45028533e-05 -3.17903595e-02 -2.92619595e-04  2.41469455e-04
 2.43961927e+02  2.43961927e+02 -1.59623772e-02  1.91951654e-05 -5.07250176e-05 -3.23239095e-02 -2.85441143e-04  2.26804376e-04
 2.43990601e+02  2.43990601e+02 -1.50273858e-02  2.66961881e-05 -5.69600876e-05 -3.28654888e-02 -2.76921497e-04  2.09007119e-04
 2.44023482e+02  2.44023482e+02 -1.39370059e-02  3.50882802e-05 -6.34406223e-05 -3.34433767e-02 -2.66186441e-04  1.86267697e-04
 2.44060394e+02  2.44060394e+02 -1.26915532e-02  4.41834604e-05 -6.97733996e-05 -3.40363270e-02 -2.52968696e-04  1.58117688e-04
 2.44094460e+02  2.44094460e+02 -1.15237575e-02  5.22182342e-05 -7.46602567e-05 -3.45304519e-02 -2.39741184e-04  1.30022461e-04
 2.44123236e+02  2.44123236e+02 -1.05247637e-02  5.86997610e-05 -7.80273688e-05 -3.49076515e-02 -2.27849703e-04  1.04966939e-04
 2.44147861e+02  2.44147861e+02 -9.66161509e-03  6.40057640e-05 -8.03300770e-05 -3.52009040e-02 -2.17188932e-04  8.27461341e-05
 2.44169604e+02  2.44169604e+02 -8.89368743e-03  6.84941908e-05 -8.19055410e-05 -3.54370194e-02 -2.07430811e-04  6.26565298e-05
 2.44189052e+02  2.44189052e+02 -8.20267432e-03  7.23440506e-05 -8.29431125e-05 -3.56299483e-02 -1.98449192e-04  4.44091786e-05
 2.44206101e+02  2.44206101e+02 -7.59387117e-03  7.55862676e-05 -8.35602577e-05 -3.57848446e-02 -1.90391478e-04  2.82586610e-05
 2.44220279e+02  2.44220279e+02 -7.08566760e-03  7.81847444e-05 -8.38636558e-05 -3.59034719e-02 -1.83569375e-04  1.47595418e-05
 2.44232344e+02  2.44232344e+02 -6.65194602e-03  8.03242725e-05 -8.39711519e-05 -3.59971122e-02 -1.77683022e-04  3.24854637e-06
 2.44244524e+02  2.44244524e+02 -6.21293652e-03  8.24162499e-05 -8.39388981e-05 -3.60848271e-02 -1.71669082e-04 -8.37418800e-06
 2.44256957e+02  2.44256957e+02 -5.76378664e-03  8.44797298e-05 -8.37601792e-05 -3.61672660e-02 -1.65462244e-04 -2.02169634e-05
 2.44273824e+02  2.44273824e+02 -5.15288494e-03  8.71611058e-05 -8.32830735e-05 -3.62676332e-02 -1.56940425e-04 -3.62104733e-05
 2.44292524e+02  2.44292524e+02 -4.47381509e-03  8.99717289e-05 -8.24405963e-05 -3.63634221e-02 -1.47371164e-04 -5.37843828e-05
 2.44315164e+02  2.44315164e+02 -3.64955556e-03  9.31422345e-05 -8.09850645e-05 -3.64575639e-02 -1.35638792e-04 -7.47422399e-05
 2.44339368e+02  2.44339368e+02 -2.76636232e-03  9.62453783e-05 -7.89114734e-05 -3.65317208e-02 -1.22950481e-04 -9.66349418e-05
 2.44366646e+02  2.44366646e+02 -1.76932406e-03  9.93824019e-05 -7.59520240e-05 -3.65824500e-02 -1.08517139e-04 -1.20496981e-04
 2.44395415e+02  2.44395415e+02 -7.16880488e-04  1.02272045e-04 -7.21441965e-05 -3.65982217e-02 -9.31996368e-05 -1.44523299e-04
 2.44426867e+02  2.44426867e+02  4.33467211e-04  1.04935029e-04 -6.72185082e-05 -3.65711703e-02 -7.64172942e-05 -1.69193680e-04
 2.44459994e+02  2.44459994e+02  1.64328363e-03  1.07178633e-04 -6.12299653e-05 -3.64927395e-02 -5.87893064e-05 -1.93088102e-04
 2.44495798e+02  2.44495798e+02  2.94683597e-03  1.08963383e-04 -5.39215230e-05 -3.63505542e-02 -3.99031148e-05 -2.16173588e-04
 2.44529519e+02  2.44529519e+02  4.16894829e-03  1.10048489e-04 -4.63344676e-05 -3.61623502e-02 -2.23734469e-05 -2.35040650e-04
 2.44559775e+02  2.44559775e+02  5.25940993e-03  1.10540918e-04 -3.90242645e-05 -3.59489213e-02 -6.93582517e-06 -2.49402703e-04
 2.44586929e+02  2.44586929e+02  6.23212635e-03  1.10605871e-04 -3.21215034e-05 -3.57217157e-02  6.62828580e-06 -2.60100492e-04
 2.44611612e+02  2.44611612e+02  7.11066090e-03  1.10365041e-04 -2.56160059e-05 -3.54861175e-02  1.86783198e-05 -2.67946538e-04
 2.44634122e+02  2.44634122e+02  7.90654987e-03  1.09904748e-04 -1.95307471e-05 -3.52472978e-02  2.94052906e-05 -2.73493555e-04
 2.44654401e+02  2.44654401e+02  8.61873392e-03  1.09300397e-04 -1.39542112e-05 -3.50127323e-02  3.88330529e-05 -2.77148733e-04
 2.44672179e+02  2.44672179e+02  9.23905418e-03  1.08627871e-04 -9.01261162e-06 -3.47920532e-02  4.69004457e-05 -2.79292446e-04
 2.44687075e+02  2.44687075e+02  9.75571035e-03  1.07965206e-04 -4.84750772e-06 -3.45964038e-02  5.35092437e-05 -2.80319308e-04
 2.44699190e+02  2.44699190e+02  1.01737381e-02  1.07361666e-04 -1.45093594e-06 -3.44300911e-02  5.87785068e-05 -2.80635005e-04
 2.44711185e+02  2.44711185e+02  1.05856048e-02  1.06708946e-04  1.91347105e-06 -3.42591131e-02  6.38982902e-05 -2.80487671e-04
 2.44723628e+02  2.44723628e+02  1.10106390e-02  1.05975541e-04  5.39876275e-06 -3.40751519e-02  6.91034814e-05 -2.79851588e-04
 2.44739165e+02  2.44739165e+02  1.15380359e-02  1.04982494e-04  9.73372445e-06 -3.38360893e-02  7.54462403e-05 -2.78368890e-04
 2.44757707e+02  2.44757707e+02  1.21624470e-02  1.03690273e-04  1.48669348e-05 -3.35372660e-02  8.27807759e-05 -2.75605491e-04
 2.44779231e+02  2.44779231e+02  1.28800508e-02  1.02053047e-04  2.07450946e-05 -3.31721421e-02  9.09617191e-05 -2.71057807e-04
 2.44803282e+02  2.44803282e+02  1.36722729e-02  1.00062608e-04  2.71755165e-05 -3.27412119e-02  9.96649780e-05 -2.64304808e-04
 2.44829704e+02  2.44829704e+02  1.45301895e-02  9.76993854e-05  3.40242754e-05 -3.22402915e-02  1.08674504e-04 -2.54908450e-04
 2.44858277e+02  2.44858277e+02  1.54425004e-02  9.49618463e-05  4.11170717e-05 -3.16666998e-02  1.17747392e-04 -2.42505732e-04
 2.44889003e+02  2.44889003e+02  1.64045767e-02  9.18415940e-05  4.83090030e-05 -3.10136219e-02  1.26706538e-04 -2.26704190e-04
 2.44921849e+02  2.44921849e+02  1.74100212e-02  8.83481958e-05  5.54153701e-05 -3.02748328e-02  1.35352271e-04 -2.07182160e-04
 2.44956952e+02  2.44956952e+02  1.84567173e-02  8.44909218e-05  6.22518755e-05 -2.94400486e-02  1.43515697e-04 -1.83586929e-04
 2.44994466e+02  2.44994466e+02  1.95416707e-02  8.03115228e-05  6.85900425e-05 -2.84978160e-02  1.51010536e-04 -1.55625083e-04
 2.45028818e+02  2.45028818e+02  2.05031999e-02  7.64904144e-05  7.34395438e-05 -2.75909552e-02  1.56771165e-04 -1.27886711e-04
 2.45057668e+02  2.45057668e+02  2.12860641e-02  7.33282051e-05  7.67616327e-05 -2.67978245e-02  1.60809204e-04 -1.03275744e-04
 2.45082345e+02  2.45082345e+02  2.19371909e-02  7.06857063e-05  7.90340084e-05 -2.60972395e-02  1.63697517e-04 -8.14512898e-05
 2.45104147e+02  2.45104147e+02  2.24977908e-02  6.84186531e-05  8.05906679e-05 -2.54617812e-02  1.65827327e-04 -6.17052539e-05
 2.45123659e+02  2.45123659e+02  2.29875643e-02  6.64570400e-05  8.16173701e-05 -2.48802658e-02  1.67408097e-04 -4.37552874e-05
 2.45140771e+02  2.45140771e+02  2.34075895e-02  6.47981769e-05  8.22289302e-05 -2.43605906e-02  1.68549477e-04 -2.78616832e-05
 2.45155004e+02  2.45155004e+02  2.37500834e-02  6.34674209e-05  8.25303347e-05 -2.39215765e-02  1.69329935e-04 -1.45727035e-05
 2.45167092e+02  2.45167092e+02  2.40359917e-02  6.23754786e-05  8.26378362e-05 -2.35439915e-02  1.69875967e-04 -3.26159463e-06
 2.45179287e+02  2.45179287e+02  2.43197263e-02  6.13124799e-05  8.26078441e-05 -2.31587658e-02  1.70321549e-04  8.15035885e-06
 2.45191742e+02  2.45191742e+02  2.46045924e-02  6.02686203e-05  8.24337612e-05 -2.27609297e-02  1.70671033e-04  1.97860906e-05
 2.45208593e+02  2.45208593e+02  2.49819971e-02  5.89282703e-05  8.19682715e-05 -2.22157414e-02  1.70981147e-04  3.54579194e-05
 2.45227321e+02  2.45227321e+02  2.53904203e-02  5.75428466e-05  8.11429091e-05 -2.16007960e-02  1.71117013e-04  5.27205974e-05
 2.45249962e+02  2.45249962e+02  2.58685184e-02  5.60241616e-05  7.97175024e-05 -2.08449525e-02  1.71007439e-04  7.32798323e-05
 2.45268089e+02  2.45268089e+02  2.62387504e-02  5.49420726e-05  7.82439468e-05 -2.02303164e-02  1.70718276e-04  8.94282256e-05
 2.45284192e+02  2.45284192e+02  2.65581373e-02  5.40841954e-05  7.66917393e-05 -1.96774899e-02  1.70322708e-04  1.03490025e-04
 2.45301100e+02  2.45301100e+02  2.68837674e-02  5.32905406e-05  7.48211058e-05 -1.90903048e-02  1.69778908e-04  1.17919168e-04
 2.45319533e+02  2.45319533e+02  2.72272673e-02  5.25554221e-05  7.25082601e-05 -1.84425979e-02  1.69050601e-04  1.33201247e-04
 2.45342661e+02  2.45342661e+02  2.76410625e-02  5.18308104e-05  6.92176258e-05 -1.76192189e-02  1.67962244e-04  1.51621693e-04
 2.45367662e+02  2.45367662e+02  2.80665435e-02  5.13023440e-05  6.51965526e-05 -1.67164090e-02  1.66601952e-04  1.70472126e-04
 2.45396365e+02  2.45396365e+02  2.85266741e-02  5.10280862e-05  6.00234412e-05 -1.56644984e-02  1.64857567e-04  1.90588737e-04
 2.45426547e+02  2.45426547e+02  2.89773434e-02  5.11271994e-05  5.39938762e-05 -1.45418126e-02  1.62878489e-04  2.09794688e-04
 2.45459607e+02  2.45459607e+02  2.94314195e-02  5.16886813e-05  4.67695904e-05 -1.32940917e-02  1.60626322e-04  2.28319274e-04
 2.45494262e+02  2.45494262e+02  2.98623782e-02  5.27740142e-05  3.85970504e-05 -1.19678914e-02  1.58271329e-04  2.44686318e-04
 2.45526194e+02  2.45526194e+02  3.02181919e-02  5.42070929e-05  3.06137111e-05 -1.07310342e-02  1.56193165e-04  2.56829353e-04
 2.45552729e+02  2.45552729e+02  3.04834680e-02  5.56999483e-05  2.37121467e-05 -9.69347288e-03  1.54589137e-04  2.64680182e-04
 2.45575116e+02  2.45575116e+02  3.06856448e-02  5.71563051e-05  1.77427634e-05 -8.81198844e-03  1.53356849e-04  2.69671951e-04
 2.45594514e+02  2.45594514e+02  3.08447399e-02  5.85528196e-05  1.24893991e-05 -8.04408374e-03  1.52399568e-04  2.72764415e-04
 2.45611405e+02  2.45611405e+02  3.09710397e-02  5.98625665e-05  7.87282607e-06 -7.37269153e-03  1.51662547e-04  2.74512471e-04
 2.45625542e+02  2.45625542e+02  3.10679732e-02  6.10207335e-05  3.98984270e-06 -6.80894880e-03  1.51122053e-04  2.75294635e-04
 2.45637588e+02  2.45637588e+02  3.11442330e-02  6.20485708e-05  6.75080374e-07 -6.32747253e-03  1.50720757e-04  2.75469687e-04
 2.45649761e+02  2.45649761e+02  3.12153794e-02  6.31225981e-05 -2.67477938e-06 -5.83986738e-03  1.50374074e-04  2.75186777e-04
 2.45662197e+02  2.45662197e+02  3.12818930e-02  6.42529360e-05 -6.09025372e-06 -5.34085105e-03  1.50084237e-04  2.74421084e-04
 2.45679004e+02  2.45679004e+02  3.13618717e-02  6.58274855e-05 -1.06842491e-05 -4.66514613e-03  1.49801290e-04  2.72624053e-04
 2.45697709e+02  2.45697709e+02  3.14374651e-02  6.76337105e-05 -1.57507634e-05 -3.91167308e-03  1.49640378e-04  2.69602045e-04
 2.45720308e+02  2.45720308e+02  3.15099203e-02  6.98745743e-05 -2.17789814e-05 -2.99975647e-03  1.49672709e-04  2.64534541e-04
 2.45744527e+02  2.45744527e+02  3.15646228e-02  7.23238106e-05 -2.80894585e-05 -2.02122571e-03  1.49993966e-04  2.57418597e-04
 2.45771788e+02  2.45771788e+02  3.15978000e-02  7.51057551e-05 -3.49568702e-05 -9.19077725e-04  1.50722164e-04  2.47385846e-04
 2.45800580e+02  2.45800580e+02  3.16002120e-02  7.80299653e-05 -4.18787551e-05  2.44652069e-04  1.51921728e-04  2.34558523e-04
 2.45832033e+02  2.45832033e+02  3.15646142e-02  8.11523238e-05 -4.89775412e-05  1.51413713e-03  1.53741073e-04  2.18072944e-04
 2.45865192e+02  2.45865192e+02  3.14839992e-02  8.42964859e-05 -5.58553442e-05  2.84874399e-03  1.56228304e-04  1.98101891e-04
 2.45901017e+02  2.45901017e+02  3.13474536e-02  8.74428379e-05 -6.24922552e-05  4.28415904e-03  1.59550487e-04  1.73828657e-04
 2.45934343e+02  2.45934343e+02  3.11746008e-02  9.00689931e-05 -6.78495990e-05  5.61151014e-03  1.63202145e-04  1.49026112e-04
 2.45964281e+02  2.45964281e+02  3.09819141e-02  9.21294888e-05 -7.19375738e-05  6.79592132e-03  1.66911151e-04  1.25169293e-04
 2.45991212e+02  2.45991212e+02  3.07785677e-02  9.37056110e-05 -7.49937018e-05  7.85374297e-03  1.70563783e-04  1.02637362e-04
 2.46015743e+02  2.46015743e+02  3.05688018e-02  9.48879645e-05 -7.72430204e-05  8.81015103e-03  1.74124747e-04  8.13916087e-05
 2.46038118e+02  2.46038118e+02  3.03572333e-02  9.57391115e-05 -7.88365756e-05  9.67592676e-03  1.77544488e-04  6.15395085e-05
 2.46058248e+02  2.46058248e+02  3.01505242e-02  9.63086493e-05 -7.98888783e-05  1.04490070e-02  1.80742951e-04  4.33888158e-05
 2.46075853e+02  2.46075853e+02  2.99571283e-02  9.66477748e-05 -8.05090253e-05  1.11202824e-02  1.83621505e-04  2.73563031e-05
 2.46090547e+02  2.46090547e+02  2.97867688e-02  9.68136405e-05 -8.08104166e-05  1.16768866e-02  1.86073415e-04  1.39041214e-05
 2.46102649e+02  2.46102649e+02  2.96403789e-02  9.68683541e-05 -8.09102789e-05  1.21327144e-02  1.88121437e-04  2.80054397e-06
 2.46114698e+02  2.46114698e+02  2.94892147e-02  9.68480691e-05 -8.08763227e-05  1.25840983e-02  1.90181497e-04 -8.25449704e-06
 2.46127143e+02  2.46127143e+02  2.93274457e-02  9.67472520e-05 -8.07016215e-05  1.30476574e-02  1.92326694e-04 -1.96523265e-05
 2.46143071e+02  2.46143071e+02  2.91120963e-02  9.64983054e-05 -8.02717118e-05  1.36368811e-02  1.95090411e-04 -3.41757975e-05
 2.46161669e+02  2.46161669e+02  2.88489606e-02  9.60355978e-05 -7.94786656e-05  1.43188069e-02  1.98330609e-04 -5.09881389e-05
 2.46183529e+02  2.46183529e+02  2.85237186e-02  9.52528659e-05 -7.81504563e-05  1.51116505e-02  2.02137228e-04 -7.04643132e-05
 2.46207640e+02  2.46207640e+02  2.81452460e-02  9.40895483e-05 -7.61984745e-05  1.59746791e-02  2.06304509e-04 -9.14695336e-05
 2.46234331e+02  2.46234331e+02  2.77024714e-02  9.24360594e-05 -7.34583908e-05  1.69153242e-02  2.10839691e-04 -1.13980062e-04
 2.46262988e+02  2.46262988e+02  2.71997248e-02  9.02384767e-05 -6.98651562e-05  1.79070713e-02  2.15567320e-04 -1.37083085e-04
 2.46293958e+02  2.46293958e+02  2.66251211e-02  8.73825379e-05 -6.52630172e-05  1.89566487e-02  2.20449584e-04 -1.60574577e-04
 2.46326931e+02  2.46326931e+02  2.59784989e-02  8.38235772e-05 -5.95999489e-05  2.00472516e-02  2.25315255e-04 -1.83624868e-04
 2.46362295e+02  2.46362295e+02  2.52460039e-02  7.94349376e-05 -5.27311250e-05  2.11846406e-02  2.30067716e-04 -2.05794434e-04
 2.46400010e+02  2.46400010e+02  2.44217490e-02  7.41443011e-05 -4.46093610e-05  2.23587593e-02  2.34506496e-04 -2.26192031e-04
